2018.05.23 15:40:00.814000,#M,99.80000305175781,100.0999984741211,100.0999984741211,100.19999694824219,99.9000015258789,100.0,100.0999984741211,101.0999984741211,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183408,137434,122556,304555,289275,187311,301029,72342,0,173040,63142,128196,38,103069,173277,104121,146424.5625
2018.05.23 15:40:10.648000,#M,99.80000305175781,100.0999984741211,100.0999984741211,100.19999694824219,99.9000015258789,100.0,100.0999984741211,101.0999984741211,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185874,139403,123674,304560,292439,189164,302398,74078,0,173556,64005,131022,39,104520,175187,105582,147843.8125
2018.05.23 15:40:20.847000,#M,99.80000305175781,100.0999984741211,100.0999984741211,100.19999694824219,99.9000015258789,100.0,100.0999984741211,101.0999984741211,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187278,139695,123704,304941,291261,194837,305371,75461,0,176535,64577,132353,31,106692,177862,107897,149280.9375
2018.05.23 15:40:30.681000,#M,99.80000305175781,100.0999984741211,100.0999984741211,100.19999694824219,99.9000015258789,100.0,100.0999984741211,101.0999984741211,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188019,141228,125929,305566,296122,195208,309014,76190,0,176615,65084,134005,45,108411,180414,107470,150582.5
2018.05.23 15:40:40.880000,#M,99.80000305175781,100.0999984741211,100.0999984741211,100.19999694824219,99.9000015258789,100.0,100.0999984741211,101.0999984741211,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189712,142616,124598,307177,293544,196895,309136,76632,0,177028,65604,134406,35,108588,182798,108525,151080.875
2018.05.23 15:40:50.714000,#M,99.80000305175781,100.0999984741211,100.0999984741211,100.19999694824219,99.9000015258789,100.0,100.0999984741211,101.0999984741211,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186943,143242,124839,307214,293572,196360,309137,77757,0,178726,66623,136184,26,108535,183247,109570,151373.4375
2018.05.23 15:41:00.913000,#M,99.80000305175781,100.0999984741211,100.0999984741211,100.19999694824219,99.9000015258789,100.0,100.0999984741211,101.0999984741211,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189145,142414,126425,307019,296493,196114,308908,77499,0,178245,66522,138290,35,109391,184008,110263,151923.1875
2018.05.23 15:41:10.747000,#M,99.80000305175781,100.0999984741211,100.0999984741211,100.19999694824219,99.9000015258789,100.0,100.0999984741211,101.0999984741211,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191056,143103,125084,308270,293772,196320,308617,78433,0,179396,66122,139228,35,111274,183841,111365,152244.75
2018.05.23 15:41:20.946000,#M,99.80000305175781,100.0999984741211,100.0999984741211,100.19999694824219,99.9000015258789,100.0,100.0999984741211,101.0999984741211,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189659,143227,124797,307739,293361,196325,309604,78457,0,177691,67566,137795,39,111356,182953,110991,151972.5
2018.05.23 15:41:30.780000,#M,99.80000305175781,100.0999984741211,100.0999984741211,100.19999694824219,99.9000015258789,100.0,100.0999984741211,101.0999984741211,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189972,143841,125731,307761,296718,196071,309112,78589,0,178934,67076,137204,41,110284,183138,111438,152244.375
2018.05.23 15:41:40.979000,#M,99.80000305175781,100.0999984741211,100.0999984741211,100.19999694824219,99.9000015258789,100.0,100.0999984741211,101.0999984741211,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189723,143971,125098,309642,295336,195298,312304,79958,0,180453,67488,139051,30,108466,184673,111548,152689.9375
2018.05.23 15:41:50.813000,#M,99.80000305175781,100.0999984741211,100.0999984741211,100.19999694824219,99.9000015258789,100.0,100.0999984741211,101.0999984741211,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188094,145307,127175,309084,295760,194933,311674,78613,0,180230,67067,138547,33,109113,183950,112174,152609.625
2018.05.23 15:41:57.733000,#M,113.30000305175781,104.0,100.0999984741211,100.19999694824219,99.9000015258789,100.0,100.0999984741211,101.0999984741211,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349153,241521,179463,325505,295274,193262,310721,79625,0,179962,66248,137751,36,109603,185312,112907,172896.4375
2018.05.23 15:41:59.919000,#M,148.3000030517578,141.1999969482422,130.8000030517578,124.5,110.0999984741211,102.30000305175781,100.0999984741211,101.0999984741211,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311592,341425,211172,289961,307047,261340,425087,79748,0,181108,66297,138221,24,109670,185057,111538,188705.4375
2018.05.23 15:42:00.647000,#M,148.3000030517578,141.1999969482422,130.8000030517578,124.5,110.0999984741211,102.30000305175781,100.0999984741211,101.0999984741211,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312127,329811,210385,266812,285496,347720,456844,152852,0,179154,67231,137900,45,110426,184000,112044,197052.9375
2018.05.23 15:42:01.740000,#M,148.3000030517578,150.10000610351562,150.10000610351562,150.3000030517578,146.8000030517578,138.3000030517578,132.89999389648438,122.69999694824219,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312708,330188,210767,263735,272283,376445,428219,321055,0,180398,66378,138222,51,110154,184402,112061,206691.625
2018.05.23 15:42:03.925000,#M,148.3000030517578,150.10000610351562,150.10000610351562,150.3000030517578,149.8000030517578,149.6999969482422,148.60000610351562,141.89999389648438,100.19999694824219,99.80000305175781,100.0,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313322,329578,209466,264845,271554,349664,397909,360844,0,181943,67464,140897,35,110995,185605,112575,206043.5
2018.05.23 15:42:05.746000,#M,148.3000030517578,150.10000610351562,150.10000610351562,150.3000030517578,149.8000030517578,149.6999969482422,148.60000610351562,149.89999389648438,118.80000305175781,108.30000305175781,103.5,100.0999984741211,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313115,329907,209763,265253,272979,349708,397101,360823,0,198540,121586,140438,34,112892,185471,112038,210603.0
2018.05.23 15:42:07.932000,#M,148.3000030517578,150.10000610351562,150.10000610351562,150.3000030517578,149.8000030517578,149.6999969482422,148.60000610351562,149.89999389648438,138.10000610351562,127.5,121.30000305175781,104.9000015258789,100.19999694824219,100.0999984741211,99.80000305175781,100.4000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313360,330850,209743,264551,271055,352662,398694,360316,0,285999,265676,293942,34,111597,182936,111926,234583.8125
2018.05.23 15:42:09.753000,#M,148.3000030517578,150.10000610351562,150.10000610351562,150.3000030517578,149.8000030517578,149.6999969482422,148.60000610351562,149.89999389648438,150.1999969482422,149.8000030517578,149.89999389648438,142.60000610351562,129.5,118.80000305175781,113.5999984741211,103.9000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313234,330508,209808,264208,272360,351108,400368,363558,0,268249,266906,325603,63,274635,329531,141829,256998.0
